Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1982,10,12,20,Pittsburgh Penguins,5,2,3,6,5,38,20,142,25,Vancouver Canucks,8,0,3,4,5,28,10,68,True
1982,10,12,36,Winnipeg Jets,4,2,5,6,0,36,3,73,22,Los Angeles Kings,2,0,3,6,3,24,28,134,False
1982,10,13,11,Chicago Black Hawks,5,1,3,5,7,35,17,100,21,St. Louis Blues,6,1,4,5,1,5,16,133,True
1982,10,13,10,New York Rangers,4,1,3,5,3,17,16,125,23,Philadelphia Flyers,7,1,6,12,4,33,12,91,True
1982,10,13,13,Toronto Maple Leafs,3,0,5,9,5,24,17,87,30,Washington Capitals,5,2,3,5,4,35,15,105,False
1982,10,14,6,Boston Bruins,6,1,2,2,4,29,14,75,25,Vancouver Canucks,7,1,4,8,5,33,14,106,True
1982,10,14,38,Calgary Flames,4,1,9,14,4,29,17,110,16,Detroit Red Wings,4,1,0,0,5,22,20,97,True
1982,10,14,37,Hartford Whalers,1,0,4,6,5,33,18,107,35,Edmonton Oilers,7,2,4,9,3,32,18,105,False
1982,10,14,24,Minnesota North Stars,7,2,6,11,3,33,9,99,13,Toronto Maple Leafs,2,0,3,5,5,37,17,85,True
1982,10,14,39,New Jersey Devils,2,0,1,3,2,32,7,58,0,Montreal Canadiens,6,0,3,6,3,29,15,101,False
1982,10,14,28,New York Islanders,8,1,3,6,4,25,7,57,20,Pittsburgh Penguins,5,1,5,10,4,28,19,138,True
1982,10,14,23,Philadelphia Flyers,6,2,2,3,4,36,9,89,26,Buffalo Sabres,4,0,4,7,4,23,16,96,True
1982,10,14,34,Quebec Nordiques,5,1,2,6,4,30,28,124,22,Los Angeles Kings,3,1,4,8,6,24,28,150,False
1982,10,14,21,St. Louis Blues,6,1,3,4,6,36,20,166,36,Winnipeg Jets,3,1,3,4,3,37,7,75,False
1982,10,16,6,Boston Bruins,6,2,2,4,2,13,11,70,35,Edmonton Oilers,8,0,5,7,6,29,19,112,False
1982,10,16,37,Hartford Whalers,1,0,4,8,4,38,17,107,25,Vancouver Canucks,6,2,1,2,2,29,11,102,True
1982,10,16,24,Minnesota North Stars,7,2,6,10,4,34,11,96,38,Calgary Flames,4,0,6,10,3,37,17,121,True
1982,10,16,0,Montreal Canadiens,7,1,6,9,3,28,20,123,10,New York Rangers,4,1,5,9,4,29,15,146,True
1982,10,16,28,New York Islanders,8,0,11,16,3,32,3,62,22,Los Angeles Kings,4,2,4,7,3,40,26,161,True
1982,10,16,20,Pittsburgh Penguins,5,1,0,0,4,34,24,161,39,New Jersey Devils,2,0,5,5,5,26,10,53,False
1982,10,16,34,Quebec Nordiques,4,1,3,3,4,33,28,127,23,Philadelphia Flyers,7,1,4,7,2,24,6,59,False
1982,10,16,21,St. Louis Blues,6,2,3,3,4,34,18,164,16,Detroit Red Wings,4,0,4,5,2,14,18,88,True
1982,10,16,13,Toronto Maple Leafs,1,2,2,2,5,20,18,98,11,Chicago Black Hawks,6,0,6,10,5,35,14,99,False
1982,10,16,30,Washington Capitals,6,0,4,6,4,18,12,100,26,Buffalo Sabres,3,2,2,3,6,26,16,100,False
1982,10,17,26,Buffalo Sabres,4,1,9,10,2,32,12,106,35,Edmonton Oilers,8,1,6,8,9,44,15,74,True
1982,10,17,11,Chicago Black Hawks,6,2,3,3,4,34,11,93,16,Detroit Red Wings,4,0,0,0,4,14,20,112,True
1982,10,17,10,New York Rangers,4,2,2,5,3,37,19,150,22,Los Angeles Kings,3,0,1,2,2,24,26,135,False
1982,10,17,36,Winnipeg Jets,4,1,6,7,2,36,6,74,38,Calgary Flames,4,1,3,5,4,40,23,131,False
1982,10,18,24,Minnesota North Stars,7,2,8,14,2,35,11,85,21,St. Louis Blues,6,0,6,12,0,35,14,165,True
1982,10,18,39,New Jersey Devils,3,0,6,11,5,36,10,63,23,Philadelphia Flyers,7,0,4,5,3,22,7,57,True
1982,10,19,38,Calgary Flames,5,2,6,6,8,44,24,125,6,Boston Bruins,6,0,6,11,0,6,14,64,False
1982,10,19,28,New York Islanders,8,1,4,7,0,30,1,58,25,Vancouver Canucks,5,1,5,9,6,35,15,108,True
1982,10,20,11,Chicago Black Hawks,6,0,6,12,2,29,11,94,26,Buffalo Sabres,5,2,6,12,4,22,15,90,True
1982,10,20,16,Detroit Red Wings,4,0,4,7,6,42,22,148,34,Quebec Nordiques,4,2,4,6,4,38,28,132,False
1982,10,20,35,Edmonton Oilers,7,2,4,6,2,19,11,62,37,Hartford Whalers,2,0,6,10,4,33,18,103,True
1982,10,20,22,Los Angeles Kings,4,0,6,8,3,33,27,144,39,New Jersey Devils,4,0,3,7,5,27,6,58,True
1982,10,20,10,New York Rangers,4,2,3,6,8,33,21,143,25,Vancouver Canucks,4,0,4,8,0,0,14,101,True
1982,10,20,20,Pittsburgh Penguins,5,1,6,10,6,35,26,162,21,St. Louis Blues,5,1,3,5,5,38,18,164,False
1982,10,20,13,Toronto Maple Leafs,1,0,2,4,3,29,16,107,24,Minnesota North Stars,7,2,4,5,3,28,14,79,True
1982,10,20,30,Washington Capitals,5,1,2,4,4,15,13,97,0,Montreal Canadiens,7,1,8,12,8,40,19,123,False
1982,10,21,38,Calgary Flames,4,1,1,2,6,26,19,105,37,Hartford Whalers,2,1,2,4,4,29,18,99,True
1982,10,21,35,Edmonton Oilers,7,1,4,6,2,20,11,63,6,Boston Bruins,7,1,3,5,1,27,15,85,False
1982,10,21,28,New York Islanders,8,2,5,9,1,28,5,58,30,Washington Capitals,5,0,4,7,5,21,12,112,True
1982,10,21,23,Philadelphia Flyers,6,1,1,0,3,24,9,70,0,Montreal Canadiens,7,1,3,5,2,28,14,111,False
1982,10,21,34,Quebec Nordiques,5,0,5,9,9,36,27,135,20,Pittsburgh Penguins,4,2,3,5,9,51,24,160,True
1982,10,22,36,Winnipeg Jets,4,0,4,6,4,38,9,70,39,New Jersey Devils,4,0,4,3,0,1,7,29,True
1982,10,23,16,Detroit Red Wings,3,0,3,5,4,26,20,132,26,Buffalo Sabres,4,2,0,0,4,28,15,96,True
1982,10,23,22,Los Angeles Kings,5,0,7,11,2,8,28,145,37,Hartford Whalers,2,2,2,3,5,34,19,102,False
1982,10,23,0,Montreal Canadiens,7,2,2,4,1,34,12,108,34,Quebec Nordiques,5,0,7,15,3,41,22,130,True
1982,10,23,28,New York Islanders,8,2,6,11,4,30,7,55,10,New York Rangers,4,0,6,10,5,30,18,139,True
1982,10,23,20,Pittsburgh Penguins,4,1,4,6,4,33,23,151,23,Philadelphia Flyers,6,1,1,2,2,32,8,78,True
1982,10,23,21,St. Louis Blues,5,0,5,9,4,34,16,162,11,Chicago Black Hawks,7,2,4,7,0,37,9,102,True
1982,10,23,13,Toronto Maple Leafs,2,0,4,7,2,29,15,107,38,Calgary Flames,4,2,10,14,5,34,16,114,False
1982,10,23,25,Vancouver Canucks,4,1,5,9,1,6,13,104,6,Boston Bruins,8,1,5,8,2,17,11,51,True
1982,10,23,30,Washington Capitals,5,1,3,6,3,30,15,111,24,Minnesota North Stars,6,1,2,2,5,32,16,83,False
1982,10,24,26,Buffalo Sabres,3,1,2,4,4,27,17,105,21,St. Louis Blues,6,1,5,6,3,36,16,159,True
1982,10,24,11,Chicago Black Hawks,7,0,4,5,4,35,14,108,28,New York Islanders,8,2,5,10,3,25,5,53,True
1982,10,24,22,Los Angeles Kings,5,0,3,5,4,37,30,174,6,Boston Bruins,7,2,2,4,3,26,12,60,True
1982,10,24,10,New York Rangers,4,2,2,4,5,29,18,130,24,Minnesota North Stars,7,0,3,5,4,23,12,86,True
1982,10,24,23,Philadelphia Flyers,6,2,2,4,4,17,13,76,16,Detroit Red Wings,3,0,6,10,2,25,20,137,True
1982,10,24,36,Winnipeg Jets,4,0,4,3,1,12,6,44,35,Edmonton Oilers,6,2,3,5,5,26,14,73,True
1982,10,26,0,Montreal Canadiens,8,0,9,15,3,28,16,100,26,Buffalo Sabres,3,2,6,10,2,16,15,94,False
1982,10,26,39,New Jersey Devils,4,0,1,1,3,33,10,61,24,Minnesota North Stars,6,0,2,3,1,35,12,86,False
1982,10,26,28,New York Islanders,8,2,2,2,2,28,5,56,38,Calgary Flames,5,0,5,6,3,33,16,117,True
1982,10,26,34,Quebec Nordiques,5,1,6,9,9,34,28,123,13,Toronto Maple Leafs,2,1,5,7,4,25,18,104,True
1982,10,26,25,Vancouver Canucks,4,1,3,5,2,24,13,112,37,Hartford Whalers,3,1,5,8,10,37,17,104,True
1982,10,27,16,Detroit Red Wings,2,0,4,5,6,45,24,157,21,St. Louis Blues,5,2,2,4,2,26,15,133,True
1982,10,27,35,Edmonton Oilers,5,2,5,6,4,17,13,69,11,Chicago Black Hawks,7,0,4,4,2,35,12,108,False
1982,10,27,10,New York Rangers,4,2,4,5,5,21,15,134,38,Calgary Flames,5,0,2,5,5,37,20,119,True
1982,10,27,20,Pittsburgh Penguins,4,1,4,7,2,50,21,168,30,Washington Capitals,4,1,1,1,3,29,15,110,True
1982,10,27,13,Toronto Maple Leafs,2,0,4,6,5,26,23,112,6,Boston Bruins,6,2,4,5,5,30,14,64,True
1982,10,27,36,Winnipeg Jets,5,1,9,14,5,32,10,60,22,Los Angeles Kings,6,1,5,9,3,8,26,130,True
1982,10,28,24,Minnesota North Stars,7,1,5,7,3,28,14,79,16,Detroit Red Wings,3,1,5,8,4,25,22,137,True
1982,10,28,39,New Jersey Devils,4,0,3,6,4,29,11,57,28,New York Islanders,9,0,7,12,3,28,5,45,False
1982,10,28,23,Philadelphia Flyers,6,0,7,14,4,29,11,72,20,Pittsburgh Penguins,4,2,7,12,8,42,24,157,True
1982,10,29,35,Edmonton Oilers,4,2,4,6,4,23,13,75,22,Los Angeles Kings,6,0,3,7,1,20,26,119,True
1982,10,29,25,Vancouver Canucks,4,1,8,15,1,24,13,107,11,Chicago Black Hawks,7,1,4,7,5,43,14,103,False
1982,10,30,37,Hartford Whalers,3,2,2,1,8,40,15,107,16,Detroit Red Wings,3,0,3,5,7,45,25,157,False
1982,10,30,22,Los Angeles Kings,6,0,2,6,3,14,31,132,11,Chicago Black Hawks,8,2,2,3,4,30,11,77,False
1982,10,30,24,Minnesota North Stars,7,2,7,10,3,36,14,87,23,Philadelphia Flyers,6,0,9,17,2,32,9,75,True
1982,10,30,0,Montreal Canadiens,8,2,7,10,2,14,10,49,6,Boston Bruins,6,0,1,2,3,18,12,52,False
1982,10,30,28,New York Islanders,9,1,4,6,2,17,4,45,39,New Jersey Devils,4,0,2,4,7,28,11,57,True
1982,10,30,20,Pittsburgh Penguins,3,0,2,3,6,25,20,124,38,Calgary Flames,5,2,4,4,6,40,21,122,False
1982,10,30,34,Quebec Nordiques,5,1,9,17,4,23,23,112,10,New York Rangers,5,1,7,10,2,33,14,133,True
1982,10,30,21,St. Louis Blues,4,0,4,9,2,10,14,123,30,Washington Capitals,3,2,5,9,5,23,14,123,False
1982,10,30,13,Toronto Maple Leafs,3,0,4,7,1,38,19,124,26,Buffalo Sabres,4,2,6,12,7,27,16,101,False
1982,10,31,26,Buffalo Sabres,5,2,3,5,3,21,12,95,0,Montreal Canadiens,7,0,4,6,5,8,12,57,True
1982,10,31,35,Edmonton Oilers,5,2,6,8,3,42,12,94,25,Vancouver Canucks,3,0,2,2,2,22,14,105,False
1982,10,31,10,New York Rangers,5,1,4,5,4,20,17,127,20,Pittsburgh Penguins,3,1,1,2,3,23,17,125,True
1982,10,31,36,Winnipeg Jets,6,2,7,11,3,35,8,63,23,Philadelphia Flyers,5,0,2,4,4,25,11,86,False
1982,11,1,39,New Jersey Devils,3,0,5,8,2,10,8,29,38,Calgary Flames,6,0,4,4,1,33,16,128,False
1982,11,2,37,Hartford Whalers,3,0,2,4,3,36,11,96,24,Minnesota North Stars,8,2,3,5,4,23,12,77,False
1982,11,2,0,Montreal Canadiens,6,1,1,2,2,22,12,77,39,New Jersey Devils,2,0,3,5,6,35,12,54,True
1982,11,2,28,New York Islanders,9,1,8,14,2,28,7,59,20,Pittsburgh Penguins,3,1,2,3,3,26,20,131,False
1982,11,2,34,Quebec Nordiques,5,0,5,6,4,31,23,120,25,Vancouver Canucks,3,2,3,6,2,32,14,115,False
1982,11,2,21,St. Louis Blues,3,1,5,10,3,21,18,142,16,Detroit Red Wings,3,1,4,6,2,23,20,135,True
1982,11,3,26,Buffalo Sabres,6,1,3,4,1,24,12,93,6,Boston Bruins,6,1,4,5,4,32,13,66,False
1982,11,3,11,Chicago Black Hawks,8,1,5,7,5,35,12,82,30,Washington Capitals,3,1,6,10,5,36,16,120,False
1982,11,3,16,Detroit Red Wings,3,0,2,4,4,22,22,134,28,New York Islanders,8,2,1,3,5,31,8,59,False
1982,11,3,35,Edmonton Oilers,4,1,2,4,3,36,12,88,36,Winnipeg Jets,6,1,2,6,3,34,8,62,True
1982,11,3,22,Los Angeles Kings,5,1,5,5,5,32,33,150,13,Toronto Maple Leafs,2,1,3,6,9,33,21,108,True
1982,11,4,6,Boston Bruins,6,2,3,4,1,1,11,60,37,Hartford Whalers,3,0,6,11,4,29,15,119,False
1982,11,4,38,Calgary Flames,6,1,6,7,7,35,16,117,36,Winnipeg Jets,6,1,2,2,5,28,12,78,True
1982,11,4,0,Montreal Canadiens,7,2,5,9,4,22,14,77,24,Minnesota North Stars,8,0,7,14,2,35,14,82,True
1982,11,4,39,New Jersey Devils,2,1,3,5,5,32,11,51,20,Pittsburgh Penguins,3,1,3,4,1,36,18,141,False
1982,11,4,23,Philadelphia Flyers,5,1,3,5,3,29,7,81,25,Vancouver Canucks,4,1,5,9,2,24,13,123,False
1982,11,5,35,Edmonton Oilers,5,2,7,11,2,23,11,75,10,New York Rangers,5,0,6,12,5,27,15,130,True
1982,11,5,30,Washington Capitals,3,2,3,6,3,30,17,104,21,St. Louis Blues,4,0,4,6,2,37,17,158,False
1982,11,6,38,Calgary Flames,6,0,7,13,3,28,15,122,10,New York Rangers,5,2,1,0,2,23,15,141,False
1982,11,6,16,Detroit Red Wings,3,0,3,5,3,26,21,138,39,New Jersey Devils,2,0,4,7,4,25,10,44,False
1982,11,6,37,Hartford Whalers,4,2,5,10,2,42,13,132,26,Buffalo Sabres,6,0,3,4,6,34,13,91,False
1982,11,6,22,Los Angeles Kings,5,2,6,10,2,24,30,142,20,Pittsburgh Penguins,4,0,4,7,2,16,15,100,True
1982,11,6,0,Montreal Canadiens,7,1,8,9,3,20,9,54,25,Vancouver Canucks,5,1,4,8,3,45,15,143,True
1982,11,6,28,New York Islanders,8,2,3,4,3,28,6,67,23,Philadelphia Flyers,5,0,3,4,2,26,8,78,False
1982,11,6,34,Quebec Nordiques,5,1,3,4,5,27,24,116,24,Minnesota North Stars,7,1,3,5,0,7,14,55,True
1982,11,6,21,St. Louis Blues,5,2,4,7,3,36,18,157,13,Toronto Maple Leafs,2,0,1,1,6,12,15,78,False
1982,11,7,6,Boston Bruins,5,2,2,3,2,26,15,87,16,Detroit Red Wings,3,0,1,3,11,31,26,168,True
1982,11,7,26,Buffalo Sabres,7,1,5,7,2,35,9,92,25,Vancouver Canucks,5,1,2,4,4,33,16,129,True
1982,11,7,11,Chicago Black Hawks,8,1,3,5,2,17,10,78,13,Toronto Maple Leafs,3,1,3,3,0,13,12,103,True
1982,11,7,23,Philadelphia Flyers,5,1,6,8,3,28,7,70,28,New York Islanders,7,1,3,6,3,39,8,76,False
1982,11,7,36,Winnipeg Jets,5,0,5,8,7,50,13,71,38,Calgary Flames,6,2,2,3,2,34,14,128,True
1982,11,7,30,Washington Capitals,3,1,3,5,1,25,15,128,37,Hartford Whalers,3,1,2,4,7,59,16,121,True
1982,11,8,39,New Jersey Devils,2,0,1,2,1,28,7,47,30,Washington Capitals,4,0,6,10,4,29,16,124,False
1982,11,8,34,Quebec Nordiques,5,2,4,7,4,31,20,120,35,Edmonton Oilers,5,0,5,8,5,29,10,82,False
1982,11,9,38,Calgary Flames,5,1,2,5,5,38,15,123,22,Los Angeles Kings,5,1,6,10,4,17,26,147,True
1982,11,9,24,Minnesota North Stars,6,0,1,2,4,27,18,75,0,Montreal Canadiens,7,2,4,4,2,25,8,59,False
1982,11,9,28,New York Islanders,7,1,2,4,5,37,7,67,21,St. Louis Blues,5,1,3,5,3,34,18,155,True
1982,11,10,26,Buffalo Sabres,7,0,3,4,3,16,10,69,23,Philadelphia Flyers,4,2,2,2,2,18,6,60,True
1982,11,10,11,Chicago Black Hawks,8,1,7,12,3,28,11,89,0,Montreal Canadiens,7,1,3,5,2,41,8,75,True
1982,11,10,37,Hartford Whalers,3,1,2,4,5,31,12,92,34,Quebec Nordiques,5,1,5,9,1,19,20,99,True
1982,11,10,10,New York Rangers,5,2,2,3,2,34,15,152,21,St. Louis Blues,4,0,1,3,6,29,18,155,True
1982,11,10,20,Pittsburgh Penguins,4,0,2,4,6,42,19,126,35,Edmonton Oilers,5,2,5,9,1,30,10,80,True
1982,11,10,13,Toronto Maple Leafs,3,0,4,3,3,37,19,124,16,Detroit Red Wings,3,2,0,0,1,24,21,160,True
1982,11,10,25,Vancouver Canucks,5,2,1,1,3,31,15,127,22,Los Angeles Kings,5,0,4,5,2,21,27,158,True
1982,11,10,30,Washington Capitals,4,1,2,3,2,21,13,101,39,New Jersey Devils,1,0,2,3,2,26,8,45,True
1982,11,11,6,Boston Bruins,5,1,6,10,0,16,13,77,34,Quebec Nordiques,5,1,5,9,10,37,25,108,False
1982,11,11,24,Minnesota North Stars,5,0,2,3,8,29,17,77,28,New York Islanders,7,2,4,7,2,30,3,50,True
1982,11,11,39,New Jersey Devils,1,0,0,0,3,35,9,54,35,Edmonton Oilers,5,0,4,6,5,27,14,88,False
1982,11,11,23,Philadelphia Flyers,4,1,2,3,2,11,10,56,10,New York Rangers,6,1,5,8,5,38,17,145,True
1982,11,13,6,Boston Bruins,5,1,2,4,3,23,16,84,26,Buffalo Sabres,7,1,7,10,1,19,9,71,True
1982,11,13,16,Detroit Red Wings,3,0,2,4,8,19,24,151,11,Chicago Black Hawks,8,2,6,9,3,31,11,104,False
1982,11,13,37,Hartford Whalers,3,1,7,11,5,43,17,113,21,St. Louis Blues,4,1,4,6,5,29,17,155,True
1982,11,13,22,Los Angeles Kings,4,0,2,4,5,28,28,167,0,Montreal Canadiens,6,2,3,5,4,22,12,68,True
1982,11,13,23,Philadelphia Flyers,5,1,7,12,3,31,10,80,35,Edmonton Oilers,5,1,5,8,5,38,10,89,False
1982,11,13,20,Pittsburgh Penguins,5,0,5,10,4,39,17,123,38,Calgary Flames,6,2,5,10,4,27,14,112,False
1982,11,13,34,Quebec Nordiques,6,0,3,4,2,39,17,110,39,New Jersey Devils,1,0,1,0,6,19,11,50,True
1982,11,13,13,Toronto Maple Leafs,4,1,8,11,7,34,18,110,24,Minnesota North Stars,6,1,2,2,0,24,10,90,True
1982,11,13,36,Winnipeg Jets,5,1,4,9,2,24,8,45,25,Vancouver Canucks,6,1,3,7,2,38,14,113,True
1982,11,13,30,Washington Capitals,5,0,3,6,0,19,11,90,28,New York Islanders,6,2,0,0,1,20,3,54,True
1982,11,14,6,Boston Bruins,5,1,3,5,5,28,15,88,21,St. Louis Blues,3,1,2,3,2,23,14,128,True
1982,11,14,26,Buffalo Sabres,7,2,2,3,2,18,8,82,20,Pittsburgh Penguins,5,0,1,1,2,8,16,104,False
1982,11,14,11,Chicago Black Hawks,8,2,2,4,3,43,10,109,24,Minnesota North Stars,5,0,3,3,3,29,14,108,True
1982,11,14,10,New York Rangers,6,0,3,6,4,27,19,147,35,Edmonton Oilers,6,2,4,6,1,28,8,88,False
1982,11,14,36,Winnipeg Jets,6,1,3,5,2,31,8,52,25,Vancouver Canucks,6,1,3,5,3,28,15,103,True
1982,11,16,37,Hartford Whalers,4,0,5,8,2,40,14,110,0,Montreal Canadiens,5,2,1,3,6,34,14,101,False
1982,11,16,22,Los Angeles Kings,4,0,2,3,1,31,24,170,24,Minnesota North Stars,5,2,3,5,4,42,16,117,False
1982,11,16,28,New York Islanders,6,1,1,1,2,34,5,62,35,Edmonton Oilers,7,1,7,11,2,37,9,97,True
1982,11,16,34,Quebec Nordiques,6,1,7,14,2,33,17,104,6,Boston Bruins,5,1,7,10,2,27,13,81,False
1982,11,16,21,St. Louis Blues,2,0,3,6,7,36,19,141,39,New Jersey Devils,1,0,2,2,5,31,12,68,True
1982,11,16,25,Vancouver Canucks,5,2,5,10,5,27,15,97,16,Detroit Red Wings,2,0,2,4,3,26,17,141,False
1982,11,16,30,Washington Capitals,6,2,3,6,2,20,12,96,38,Calgary Flames,6,0,3,4,1,32,11,117,True
1982,11,17,11,Chicago Black Hawks,8,0,5,7,2,36,11,106,39,New Jersey Devils,1,0,2,3,4,19,14,71,True
1982,11,17,10,New York Rangers,5,0,2,3,7,40,22,146,13,Toronto Maple Leafs,5,2,4,4,1,22,12,89,True
1982,11,17,20,Pittsburgh Penguins,5,1,6,9,6,30,20,126,37,Hartford Whalers,4,1,1,1,6,42,19,115,True
1982,11,17,36,Winnipeg Jets,6,0,7,11,5,27,11,48,26,Buffalo Sabres,7,2,6,12,1,8,13,64,False
1982,11,18,22,Los Angeles Kings,4,2,2,4,5,21,28,141,16,Detroit Red Wings,3,0,4,6,0,6,19,172,True
1982,11,18,24,Minnesota North Stars,5,0,9,12,3,36,15,111,26,Buffalo Sabres,7,2,7,11,2,32,14,88,True
1982,11,18,0,Montreal Canadiens,5,2,7,14,2,33,6,99,34,Quebec Nordiques,5,0,4,8,7,35,22,106,True
1982,11,18,28,New York Islanders,6,0,4,6,3,28,5,52,6,Boston Bruins,6,2,7,12,4,25,15,79,False
1982,11,18,23,Philadelphia Flyers,5,2,4,6,4,22,10,67,38,Calgary Flames,5,0,3,7,5,41,16,126,True
1982,11,19,36,Winnipeg Jets,6,1,2,3,6,29,7,32,30,Washington Capitals,7,1,5,10,1,25,13,104,False
1982,11,20,35,Edmonton Oilers,7,1,2,4,3,37,11,96,25,Vancouver Canucks,4,1,4,7,2,22,8,76,False
1982,11,20,37,Hartford Whalers,3,0,3,6,7,45,17,106,38,Calgary Flames,5,2,2,4,5,33,14,111,False
1982,11,20,22,Los Angeles Kings,4,1,4,6,1,28,24,148,26,Buffalo Sabres,6,1,1,1,2,33,13,91,False
1982,11,20,24,Minnesota North Stars,5,1,2,2,1,24,13,99,39,New Jersey Devils,1,0,4,4,5,35,15,87,True
1982,11,20,0,Montreal Canadiens,6,2,7,13,1,32,8,94,23,Philadelphia Flyers,5,0,3,5,2,26,8,71,True
